12/11/2019;11:36:50;1564.67;236.9;0;0.005;24;22;40;20;0;27.7;27.2
12/11/2019;11:37:05;1564.67;237.2;0;0.005;24;22;40;20;0;27.7;27.1
12/11/2019;11:37:20;1564.67;237.2;0;0.005;24;22;40;20;0;27.7;27.1
12/11/2019;11:37:35;1564.67;237.1;0;0.005;24;22;40;20.1;0;27.6;27.1
12/11/2019;11:37:50;1564.67;237.3;0;0.005;24;22;40;20.1;0;27.7;27.1
12/11/2019;11:38:05;1564.67;237.4;0;0.005;24;22;40;20.1;0;27.7;27.1
12/11/2019;11:38:20;1564.67;237.1;0;0.005;24;22;40;20.1;0;27.7;27.1
12/11/2019;11:38:35;1564.67;237.1;0;0.005;24;22;40;20.2;0;27.7;27.2
12/11/2019;11:38:50;1564.67;237.2;0;0.005;24;22;40;20.2;0;27.7;27.2
12/11/2019;11:39:05;1564.67;237;0;0.005;24;22;40;20.2;0;27.7;27.2
12/11/2019;11:39:20;1564.67;237.4;0;0.005;24;22;40;20.2;0;27.7;27.2
12/11/2019;11:39:35;1564.67;237.3;0;0.005;24;22;40;20.3;0;27.7;27.2
12/11/2019;11:39:50;1564.67;237.5;0;0.005;24;22;40;20.3;0;27.7;27.1
12/11/2019;11:40:05;1564.67;237.1;0;0.005;24;22;40;20.3;0;27.7;27.2
12/11/2019;11:40:20;1564.67;237.1;0;0.005;24;22;40;20.3;0;27.7;27.2
12/11/2019;11:40:35;1564.67;237.3;0;0.005;24;22;40;20.4;0;27.7;27.2
12/11/2019;11:40:50;1564.67;237.2;0;0.005;24;22;40;20.4;0;27.7;27.2
12/11/2019;11:41:05;1564.67;237.2;0;0.005;24;22;40;20.4;0;27.7;27.2
12/11/2019;11:41:21;1564.67;237.4;0;0.005;24;22;40;20.4;0;27.7;27.2
12/11/2019;11:41:36;1564.67;237.1;0;0.005;24;22;40;20.5;0;27.8;27.3
12/11/2019;11:41:51;1564.67;237.4;0;0.005;24;22;40;20.5;0;27.8;27.3
12/11/2019;11:42:06;1564.67;237.2;0;0.005;24;22;40;20.5;0;27.8;27.3
12/11/2019;11:42:21;1564.67;237;0;0.005;24;22;40;20.5;0;27.8;27.3
12/11/2019;11:42:36;1564.67;237.1;0;0.005;24;22;40;20.6;0;27.8;27.3
12/11/2019;11:42:51;1564.67;237.4;0;0.005;24;22;40;20.6;0;27.8;27.3
12/11/2019;11:43:06;1564.67;237.1;0;0.005;24;22;40;20.6;0;27.8;27.3
12/11/2019;11:43:21;1564.67;237.3;0;0.005;24;22;40;20.6;0;27.9;27.3
12/11/2019;11:43:36;1564.67;237.5;0;0.005;24;22;40;20.7;0;27.8;27.3
12/11/2019;11:43:51;1564.67;237.1;0;0.005;24;22;40;20.7;0;27.9;27.3
12/11/2019;11:44:06;1564.67;236.8;0;0.005;24;22;40;20.7;0;27.8;27.3
12/11/2019;11:44:21;1564.67;237;0;0.005;24;22;40;20.7;0;27.9;27.3
12/11/2019;11:44:36;1564.67;237.1;0;0.005;24;22;40;20.8;0;27.9;27.3
12/11/2019;11:44:51;1564.67;237.7;0;0.005;24;22;40;20.8;0;27.9;27.3
12/11/2019;11:45:06;1564.67;237.7;0;0.005;24;22;40;20.8;0;27.9;27.3
12/11/2019;11:45:21;1564.67;237.3;0;0.005;24;22;40;20.8;0;27.9;27.3
12/11/2019;11:45:36;1564.67;237.1;0;0.005;24;22;40;20.9;0;27.9;27.4
12/11/2019;11:45:51;1564.67;237.3;0;0.005;24;22;40;20.9;0;28;27.4
12/11/2019;11:46:06;1564.67;237.6;0;0.005;24;22;40;20.9;0;27.9;27.3
12/11/2019;11:46:21;1564.67;237.3;0;0.005;24;22;40;20.9;0;27.9;27.3
12/11/2019;11:46:36;1564.67;237.3;0;0.005;24;22;40;21;0;27.9;27.4
12/11/2019;11:46:51;1564.67;237.4;0;0.005;24;22;40;21;0;28;27.4
12/11/2019;11:47:06;1564.67;237.6;0;0.005;24;22;40;21;0;28;27.4
12/11/2019;11:47:21;1564.67;237.5;0;0.005;24;22;40;21;0;28;27.4
12/11/2019;11:47:36;1564.67;237.4;0;0.005;24;22;40;21.1;0;28;27.4
12/11/2019;11:47:51;1564.67;237.6;0;0.005;24;22;40;21.1;0;28;27.5
12/11/2019;11:48:06;1564.67;237.7;0;0.005;24;22;40;21.1;0;28;27.5
12/11/2019;11:48:21;1564.67;237.7;0;0.005;24;22;40;21.2;0;28;27.5
12/11/2019;11:48:36;1564.67;237.9;0;0.005;24;22;40;21.2;0;28;27.4
12/11/2019;11:48:51;1564.67;237.9;0;0.005;24;22;40;21.2;0;28;27.5
12/11/2019;11:49:06;1564.67;237.9;0;0.005;24;22;40;21.2;0;28;27.5
12/11/2019;11:49:21;1564.67;237.7;0;0.005;24;22;40;21.3;0;28;27.4
12/11/2019;11:49:36;1564.67;237.4;0;0.005;24;22;40;21.3;0;28;27.5
12/11/2019;11:49:51;1564.67;237.8;0;0.005;24;22;40;21.3;0;28;27.5
12/11/2019;11:50:06;1564.67;237.5;0;0.005;24;22;40;21.3;0;28;27.5
12/11/2019;11:50:21;1564.67;237.4;0;0.005;24;22;40;21.4;0;28;27.6
12/11/2019;11:50:36;1564.67;237.3;0;0.005;24;22;40;21.4;0;28;27.5
12/11/2019;11:50:51;1564.67;237.3;0;0.005;24;22;40;21.4;0;28;27.5
12/11/2019;11:51:06;1564.67;236.9;0;0.005;24;22;40;21.4;0;28;27.5
12/11/2019;11:51:21;1564.67;237.2;0;0.005;24;22;40;21.5;0;28.1;27.5
12/11/2019;11:51:36;1564.67;237.2;0;0.005;24;22;40;21.5;0;28.1;27.5
12/11/2019;11:51:51;1564.68;237.4;0;0.005;24;22;40;21.5;0;28.1;27.5
12/11/2019;11:52:06;1564.68;237.4;0;0.005;24;22;40;21.5;0;28.1;27.5
12/11/2019;11:52:21;1564.68;237.2;0;0.005;24;22;40;21.6;0;28.1;27.5
12/11/2019;11:52:36;1564.68;237.1;0;0.005;24;22;40;21.6;0;28.1;27.5
12/11/2019;11:52:51;1564.68;237.7;0;0.005;24;22;40;21.6;0;28.1;27.6
12/11/2019;11:53:06;1564.68;237.9;0;0.005;24;22;40;21.6;0;28.1;27.5
12/11/2019;11:53:21;1564.68;237.9;0;0.005;24;22;40;21.7;0;28.1;27.6
12/11/2019;11:53:36;1564.68;237.9;0;0.005;24;22;40;21.7;0;28.1;27.6
12/11/2019;11:53:51;1564.68;237.7;0;0.005;24;22;40;21.7;0;28.1;27.5
12/11/2019;11:54:06;1564.68;238;0;0.005;24;22;40;21.7;0;28.1;27.6
12/11/2019;11:54:21;1564.68;238;0;0.005;24;22;40;21.8;0;28.1;27.5
12/11/2019;11:54:36;1564.68;238.3;0;0.005;24;22;40;21.8;0;28.1;27.5
12/11/2019;11:54:51;1564.68;238.1;0;0.005;24;22;40;21.8;0;28.1;27.6
12/11/2019;11:55:06;1564.68;237.7;0;0.005;24;22;40;21.8;0;28.1;27.5
12/11/2019;11:55:21;1564.68;238.1;0;0.005;24;22;40;21.9;0;28.1;27.5
12/11/2019;11:55:36;1564.68;238.1;0;0.005;24;22;40;21.9;0;28.1;27.5
12/11/2019;11:55:51;1564.68;237.8;0;0.005;24;22;40;21.9;0;28.1;27.5
12/11/2019;11:56:06;1564.68;238;0;0.005;24;22;40;21.9;0;28.1;27.5
12/11/2019;11:56:21;1564.68;237.9;0;0.005;24;22;40;22;0;28.1;27.5
12/11/2019;11:56:36;1564.68;237.7;0;0.005;24;22;40;22;0;28.1;27.5
12/11/2019;11:56:51;1564.68;237.5;0;0.005;24;22;40;22;0;28.1;27.6
12/11/2019;11:57:06;1564.68;237.5;0;0.005;24;22;40;22;0;28.1;27.6
12/11/2019;11:57:21;1564.68;237.6;0;0.005;24;22;40;22.1;0;28.1;27.5
12/11/2019;11:57:36;1564.68;237.7;0;0.005;24;22;40;22.1;0;28.1;27.5
12/11/2019;11:57:51;1564.68;238.2;0;0.005;24;22;40;22.1;0;28.1;27.5
12/11/2019;11:58:06;1564.68;238.3;0;0.005;24;22;40;22.1;0;28.1;27.5
12/11/2019;11:58:21;1564.68;238.2;0;0.005;24;22;40;22.2;0;28.1;27.5
12/11/2019;11:58:36;1564.68;238;0;0.005;24;22;40;22.2;0;28.1;27.5
12/11/2019;11:58:51;1564.68;237.9;0;0.005;24;22;40;22.2;0;28.1;27.5
12/11/2019;11:59:06;1564.68;237.8;0;0.005;24;22;40;22.2;0;28.1;27.5
12/11/2019;11:59:21;1564.68;237.8;0;0.005;24;22;40;22.3;0;28.1;27.5
12/11/2019;11:59:36;1564.68;237.9;0;0.005;24;22;40;22.3;0;28.1;27.6
12/11/2019;11:59:51;1564.68;238;0;0.005;24;22;40;22.3;0;28.2;27.6
12/11/2019;12:00:06;1564.68;238;0;0.005;24;22;40;22.3;0;28.1;27.5
12/11/2019;12:00:21;1564.68;238.2;0;0.005;24;22;40;22.4;0;28.1;27.6
12/11/2019;12:00:36;1564.68;238.1;0;0.005;24;22;40;22.4;0;28.2;27.6
12/11/2019;12:00:51;1564.68;237.8;0;0.005;24;22;40;22.4;0;28.1;27.5
12/11/2019;12:01:06;1564.68;238;0;0.005;24;22;40;22.4;0;28.1;27.5
12/11/2019;12:01:21;1564.68;237.9;0;0.005;24;22;40;22.5;0;28.1;27.5
12/11/2019;12:01:36;1564.68;238.6;0;0.005;24;22;40;22.5;0;28.1;27.5
12/11/2019;12:01:51;1564.68;238.7;0;0.005;24;22;40;22.5;0;28.2;27.5
12/11/2019;12:02:06;1564.68;238.9;0;0.005;24;22;40;22.5;0;28.1;27.5
12/11/2019;12:02:21;1564.68;238.8;0;0.005;24;22;40;22.6;0;28.1;27.6
12/11/2019;12:02:36;1564.68;239;0;0.005;24;22;40;22.6;0;28.1;27.6
12/11/2019;12:02:51;1564.68;239.2;0;0.005;24;22;40;22.6;0;28.1;27.5
12/11/2019;12:03:06;1564.68;239.4;0;0.005;24;22;40;22.6;0;28;27.5
12/11/2019;12:03:21;1564.68;239.2;0;0.005;24;22;40;22.7;0;28.1;27.5
12/11/2019;12:03:36;1564.68;239.3;0;0.005;24;22;40;22.7;0;28.1;27.5
12/11/2019;12:03:51;1564.68;239.4;0;0.005;24;22;40;22.7;0;28;27.5
12/11/2019;12:04:06;1564.68;239.1;0;0.005;24;22;40;22.7;0;28;27.5
12/11/2019;12:04:21;1564.68;237;0;0.005;24;22;40;22.8;0;28.1;27.5
12/11/2019;12:04:36;1564.68;236.9;0;0.005;24;22;40;22.8;0;28.1;27.5
12/11/2019;12:04:51;1564.68;236.9;0;0.005;24;22;40;22.8;0;28;27.5
12/11/2019;12:05:06;1564.68;236.9;0;0.005;24;22;40;22.8;0;28;27.5
12/11/2019;12:05:21;1564.68;236.9;0;0.005;24;22;40;22.9;0;28;27.5
12/11/2019;12:05:36;1564.68;237;0;0.005;24;22;40;22.9;0;28;27.5
12/11/2019;12:05:51;1564.68;237;0;0.005;24;22;40;22.9;0;28.1;27.5
12/11/2019;12:06:06;1564.68;236.6;0;0.004;24;22;40;22.9;0;28;27.5
12/11/2019;12:06:21;1564.68;236.5;0;0.005;24;22;40;23;0;28;27.5
12/11/2019;12:06:36;1564.68;236.6;0;0.005;24;22;40;23;0;28;27.5
12/11/2019;12:06:51;1564.68;236.7;0;0.005;24;22;40;23;0;28.1;27.5
12/11/2019;12:07:06;1564.68;236.7;0;0.005;24;22;40;23.1;0;28;27.5
12/11/2019;12:07:21;1564.68;236.4;0;0.005;24;22;40;23.1;0;28;27.5
12/11/2019;12:07:36;1564.68;236.5;0;0.005;24;22;40;23.1;0;28;27.5
12/11/2019;12:07:51;1564.68;236.5;0;0.005;24;22;40;23.1;0;28.1;27.5
12/11/2019;12:08:06;1564.68;236.6;0;0.005;24;22;40;23.1;0;28;27.4
12/11/2019;12:08:21;1564.68;236.8;0;0.005;24;22;40;23.2;0;28.1;27.5
12/11/2019;12:08:36;1564.68;236.8;0;0.005;24;22;40;23.2;0;28.1;27.5
12/11/2019;12:08:51;1564.68;237;0;0.005;24;22;40;23.2;0;28.1;27.6
12/11/2019;12:09:06;1564.68;237.1;0;0.005;24;22;40;23.3;0;28.1;27.5
12/11/2019;12:09:21;1564.68;237.2;0;0.005;24;22;40;23.3;0;28.1;27.5
12/11/2019;12:09:36;1564.68;237.3;0;0.005;24;22;40;23.3;0;28.1;27.5
12/11/2019;12:09:51;1564.68;237.1;0;0.005;24;22;40;23.3;0;28.1;27.5
12/11/2019;12:10:06;1564.68;236.7;0;0.005;24;22;40;23.4;0;28.1;27.5
12/11/2019;12:10:21;1564.68;236.8;0;0.005;24;22;40;23.4;0;28;27.5
12/11/2019;12:10:36;1564.68;236.8;0;0.005;24;22;40;23.4;0;28.1;27.4
12/11/2019;12:10:51;1564.68;237;0;0.005;24;22;40;23.4;0;28.1;27.5
12/11/2019;12:11:06;1564.68;236.9;0;0.005;24;22;40;23.5;0;28.1;27.5
12/11/2019;12:11:21;1564.68;237.2;0;0.004;24;22;40;23.5;0;28;27.4
12/11/2019;12:11:36;1564.68;237.2;0;0.005;24;22;40;23.5;0;28;27.4
12/11/2019;12:11:51;1564.68;237.3;0;0.005;24;22;40;23.5;0;28;27.4
12/11/2019;12:12:06;1564.68;237.2;0;0.005;24;22;40;23.6;0;28;27.5
12/11/2019;12:12:21;1564.68;237.2;0;0.005;24;22;40;23.6;0;28;27.4
12/11/2019;12:12:36;1564.68;237.2;0;0.005;24;22;40;23.6;0;28;27.5
12/11/2019;12:12:51;1564.68;237.1;0;0.005;24;22;40;23.6;0;28.1;27.5
12/11/2019;12:13:06;1564.68;236.9;0;0.005;24;22;40;23.7;0;28.1;27.5
12/11/2019;12:13:21;1564.68;237.1;0;0.005;24;22;40;23.7;0;28.1;27.5
12/11/2019;12:13:36;1564.68;237.6;0;0.005;24;22;40;23.7;0;28.1;27.5
12/11/2019;12:13:51;1564.68;237.5;0;0.005;24;22;40;23.7;0;28;27.5
12/11/2019;12:14:06;1564.68;237.6;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:14:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:14:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:14:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:15:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:15:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:15:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:15:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:16:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:16:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:16:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:16:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:17:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:17:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:17:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:17:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:18:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:18:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:18:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:18:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:19:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:19:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:19:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:19:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:20:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:20:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:20:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:20:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:21:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:21:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:21:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:21:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:22:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:22:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:22:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:22:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:23:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:23:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:23:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:23:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:24:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:24:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:24:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:24:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:25:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:25:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:25:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:25:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:26:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:26:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:26:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:26:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:27:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:27:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:27:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:27:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:28:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:28:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:28:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:28:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:29:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:29:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:29:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:29:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:30:06;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:30:21;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:30:36;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;12:30:51;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:49:33;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:49:48;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:50:03;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:50:18;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:50:33;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:50:48;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:51:03;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:51:18;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:51:33;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:51:48;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:52:03;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:52:18;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:52:33;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:52:48;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:53:03;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:53:18;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:53:33;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:53:49;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:54:04;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:54:19;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:54:34;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:54:49;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:55:04;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:55:19;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:55:34;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:55:49;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:56:04;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:56:19;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:56:34;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:56:49;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:57:04;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:57:19;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:57:34;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:57:49;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:58:04;1564.68;237.4;0;0.005;24;22;40;23.8;0;28.1;27.5
12/11/2019;13:58:30;0;0;0;0;0;0;0;0;0;0;0
12/11/2019;13:58:45;1564.68;215;0;0.004;0;0;0;0.5;0;22.5;21.8
12/11/2019;13:59:00;1564.68;215.1;0;0.004;0;0;0;0.5;0;22.6;21.8
12/11/2019;13:59:15;1564.68;214.3;0;0.004;0;0;0;0.5;0;22.6;21.8
12/11/2019;13:59:30;1564.68;214.3;0;0.004;0;0;0;0.6;0;22.6;21.8
12/11/2019;13:59:45;1564.68;214.4;0;0.004;0;0;0;0.6;0;22.6;21.8
12/11/2019;14:00:00;1564.68;215;0;0.004;0;0;0;0.6;0;22.6;21.8
12/11/2019;14:00:15;1564.68;208.2;0.5;0.108;0;0;0;0.6;0;22.7;21.9
12/11/2019;14:00:30;1564.68;215.2;0;0.003;0;0;0;0.7;0;22.7;21.9
12/11/2019;14:00:45;1564.68;215.3;0;0.004;0;0;0;0.7;0;22.7;21.9
12/11/2019;14:01:00;1564.68;215.4;0;0.004;0;0;0;0.7;0;22.7;21.9
12/11/2019;14:01:15;1564.68;216;0;0.004;0;0;0;0.8;0;22.8;21.9
12/11/2019;14:01:30;1564.68;215.4;0;0.004;0;0;0;0.8;0;22.8;21.9
12/11/2019;14:01:45;1564.68;215.4;0;0.004;0;0;0;0.8;0;22.7;21.9
12/11/2019;14:02:00;1564.68;215.1;0;0.004;0;0;0;0.8;0;22.8;21.9
12/11/2019;14:02:15;1564.68;215.1;0;0.004;0;0;0;0.8;0;22.8;21.9
12/11/2019;14:02:30;1564.68;215.5;0;0.004;0;0;0;0.9;0;22.8;21.9
12/11/2019;14:02:45;1564.68;215.4;0;0.004;0;0;0;0.9;0;22.8;21.9
12/11/2019;14:03:00;1564.68;215.3;0;0.004;0;0;0;0.9;0;22.9;21.9
12/11/2019;14:03:15;1564.68;208.9;0.5;0.108;0;0;0;1;0;22.9;21.9
12/11/2019;14:03:30;1564.68;214.9;0;0.004;0;0;0;1;0;23;22
12/11/2019;14:03:45;1564.68;215.5;0;0.004;0;0;0;1;0;23;22
12/11/2019;14:04:00;1564.68;214.2;0;0.003;0;0;0;1;0;23;22
12/11/2019;14:04:15;1564.68;214.6;0;0.004;0;0;0;1.1;0;23;22
12/11/2019;14:04:30;1564.68;214.7;0;0.004;0;0;0;1.1;0;23;22.1
12/11/2019;14:04:45;1564.68;214.6;0;0.004;0;0;0;1.1;0;23;22.1
12/11/2019;14:05:00;1564.68;215.3;0;0.004;0;0;0;1.1;0;23.1;22.1
12/11/2019;14:05:15;1564.68;215.1;0;0.004;0;0;0;1.2;0;23.1;22.1
12/11/2019;14:05:30;1564.68;214.8;0;0.004;0;0;0;1.2;0;23.1;22.1
12/11/2019;14:05:45;1564.68;214.9;0;0.004;0;0;0;1.2;0;23.1;22.1
12/11/2019;14:06:00;1564.68;215;0;0.004;0;0;0;1.2;0;23.2;22.1
12/11/2019;14:06:15;1564.68;215;0;0.004;0;0;0;1.3;0;23.2;22.2
12/11/2019;14:06:30;1564.68;217.2;0;0.004;0;0;0;1.3;0;23.2;22.2
12/11/2019;14:06:45;1564.68;216.6;0;0.004;0;0;0;1.3;0;23.3;22.2
12/11/2019;14:07:00;1564.68;216.6;0;0.004;0;0;0;1.3;0;23.3;22.2
12/11/2019;14:07:15;1564.68;215.9;0;0.004;0;0;0;1.4;0;23.3;22.2
12/11/2019;14:07:30;1564.68;215.8;0;0.003;0;0;0;1.4;0;23.4;22.3
12/11/2019;14:07:45;1564.68;215.8;0;0.004;0;0;0;1.4;0;23.4;22.4
12/11/2019;14:08:00;1564.68;216.1;0;0.004;0;0;0;1.4;0;23.4;22.4
12/11/2019;14:08:15;1564.68;216;0;0.004;0;0;0;1.5;0;23.4;22.4
12/11/2019;14:08:30;1564.68;215.9;0;0.004;0;0;0;1.5;0;23.5;22.4
12/11/2019;14:08:45;1564.68;215.5;0;0.004;0;0;0;1.5;0;23.6;22.5
12/11/2019;14:09:00;1564.68;215.6;0;0.004;0;0;0;1.5;0;23.6;22.6
